Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Regular_Season,2nd,13,2,0,5/4/2003,18:00,651,893,O,Kerakoll Modena,Modena,3,2,7,15,21,25,8,16,19,21,7,15,19,20,8,16,21,25,7,16,19,21,8,13,21,25,8,16,21,25,5,11,15,20,5,10,12,15,3,7,8,9,81,28,35,105,18,4,86,7,0.6,0.35,122,8,10,67,0.55,3,10
2002/2003,A1,Regular_Season,2nd,13,3,0,5/4/2003,18:00,1325,4621,C,Lube Banca Marche Macerata,Lube,3,2,7,15,21,26,8,16,19,24,5,14,17,20,8,16,21,25,8,16,21,25,4,10,15,19,7,15,18,20,8,16,21,25,4,9,11,15,5,10,12,13,75,25,26,106,15,6,85,7,0.75,0.55,120,8,12,61,0.51,7,8
2002/2003,A1,Regular_Season,2nd,13,3,0,5/4/2003,18:00,1325,4621,O,Icom Latina,Latina,2,3,8,16,19,24,7,15,21,26,8,16,21,25,5,14,17,20,4,10,15,19,8,16,21,25,8,16,21,25,7,15,18,20,5,10,12,13,4,9,11,15,76,23,32,105,20,7,91,6,0.7,0.6,112,8,8,57,0.51,2,12
2002/2003,A1,Regular_Season,2nd,13,4,0,5/4/2003,18:00,2015,10732,C,Estense Carife Ferrara,Ferrara,3,0,7,16,21,25,8,13,18,23,8,16,21,25,6,11,16,18,8,15,21,25,6,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,15,74,12,-,48,2,0.75,0.46,73,7,7,34,0.47,-,9
2002/2003,A1,Regular_Season,2nd,13,4,0,5/4/2003,18:00,2015,10732,O,Noicom Brebanca Cuneo,Cuneo,0,3,8,13,18,23,7,16,21,25,6,11,16,18,8,16,21,25,6,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,3,65,17,1,62,-,0.87,0.61,79,12,9,36,0.46,3,7
2002/2003,A1,Regular_Season,2nd,13,5,0,5/4/2003,18:00,1204,2276,C,Asystel Milano,Milano Volley,3,0,8,16,21,25,6,11,17,20,8,16,21,27,6,14,19,25,8,16,21,25,6,10,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,19,41,75,7,6,57,5,0.7,0.39,76,4,3,46,0.61,-,8
2002/2003,A1,Regular_Season,2nd,13,5,0,5/4/2003,18:00,1204,2276,O,Canadiens Verona,Verona,0,3,6,11,17,20,8,16,21,25,6,14,19,25,8,16,21,27,6,10,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,11,22,69,12,5,68,7,0.68,0.47,89,5,8,47,0.53,1,3
2002/2003,A1,Regular_Season,2nd,13,6,0,5/4/2003,18:00,1367,2270,C,Bossini Gabeca Montichiari,Monza Brianza,3,2,5,13,21,27,8,16,19,25,7,16,20,25,8,13,21,23,6,15,21,25,8,16,19,27,8,14,17,17,6,16,21,25,4,10,12,15,5,8,9,10,80,31,21,108,19,11,93,7,0.57,0.44,124,20,13,53,0.43,-,16
2002/2003,A1,Regular_Season,2nd,13,6,0,5/4/2003,18:00,1367,2270,O,Edilbasso & Partner Padova,Padova,2,3,8,16,19,25,5,13,21,27,8,13,21,23,7,16,20,25,8,16,19,27,6,15,21,25,6,16,21,25,8,14,17,17,5,8,9,10,4,10,12,15,70,26,15,110,17,6,89,12,0.49,0.44,119,10,16,51,0.43,-,13
2002/2003,A1,Regular_Season,2nd,13,7,0,5/4/2003,15:15,1240,2902,C,Pet Company Perugia,Perugia Umbria,3,1,6,16,21,23,8,15,20,25,8,16,21,25,6,14,17,23,7,16,21,25,8,15,17,19,8,16,21,25,7,13,19,21,-,-,-,-,-,-,-,-,68,25,26,97,14,7,76,8,0.64,0.54,95,8,11,48,0.51,1,13
2002/2003,A1,Regular_Season,2nd,13,7,0,5/4/2003,15:15,1240,2902,O,Itas Grundig Trentino,Trento,1,3,8,15,20,25,6,16,21,23,6,14,17,23,8,16,21,25,8,15,17,19,7,16,21,25,7,13,19,21,8,16,21,25,-,-,-,-,-,-,-,-,65,22,18,89,13,8,83,7,0.71,0.45,111,11,13,46,0.41,3,11
2002/2003,A1,Coppa_Italia,Quarter,-,1,1,29/1/2003,18:30,1064,2703,C,Kerakoll Modena,Modena,3,0,8,16,21,25,7,15,18,19,8,16,21,25,5,9,15,18,8,16,21,25,4,10,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,34,74,8,2,49,2,0.78,0.39,69,7,5,41,0.59,-,13
2002/2003,A1,Coppa_Italia,Quarter,-,1,1,29/1/2003,18:30,1064,2703,O,Estense Carife Ferrara,Ferrara,0,3,7,15,18,19,8,16,21,25,5,9,15,18,8,16,21,25,4,10,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,7,9,60,11,2,66,2,0.77,0.5,87,8,13,36,0.41,-,5
2002/2003,A1,Coppa_Italia,Quarter,-,2,2,29/1/2003,20:30,2581,2703,C,Sisley Treviso,Treviso,3,0,5,16,21,25,8,14,16,19,8,16,21,25,5,12,15,20,8,16,21,25,6,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,21,74,10,4,46,2,0.74,0.48,73,8,10,39,0.53,2,10
2002/2003,A1,Coppa_Italia,Quarter,-,2,2,29/1/2003,20:30,2581,2703,O,Noicom Brebanca Cuneo,Cuneo,0,3,8,14,16,19,5,16,21,25,5,12,15,20,8,16,21,25,6,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,1,59,13,1,64,5,0.75,0.44,72,8,10,27,0.38,1,10
2002/2003,A1,Coppa_Italia,Quarter,-,3,3,30/1/2003,18:30,2819,12546,C,Asystel Milano,Milano Volley,1,3,8,16,21,25,7,15,18,22,7,16,17,21,8,15,21,25,6,15,21,27,8,16,19,29,4,9,13,17,8,16,21,25,-,-,-,-,-,-,-,-,67,22,25,91,11,4,84,4,0.61,0.38,115,7,15,56,0.49,5,7
2002/2003,A1,Coppa_Italia,Quarter,-,3,3,30/1/2003,18:30,2819,12546,O,Icom Latina,Latina,3,1,7,15,18,22,8,16,21,25,8,15,21,25,7,16,17,21,8,16,19,29,6,15,21,27,8,16,21,25,4,9,13,17,-,-,-,-,-,-,-,-,77,27,40,100,16,4,80,6,0.69,0.43,109,6,7,58,0.53,2,15
2002/2003,A1,Coppa_Italia,Quarter,-,4,4,30/1/2003,20:30,3400,12546,C,Lube Banca Marche Macerata,Lube,3,1,7,12,21,27,8,16,19,29,8,15,20,25,7,16,21,21,8,16,21,25,6,12,15,17,7,16,21,25,8,10,13,19,-,-,-,-,-,-,-,-,76,35,36,104,9,5,66,6,0.64,0.36,89,8,12,51,0.57,5,20
2002/2003,A1,Coppa_Italia,Quarter,-,4,4,30/1/2003,20:30,3400,12546,O,Itas Grundig Trentino,Trento,1,3,8,16,19,29,7,12,21,27,7,16,21,21,8,15,20,25,6,12,15,17,8,16,21,25,8,10,13,19,7,16,21,25,-,-,-,-,-,-,-,-,64,17,11,84,17,6,95,6,0.67,0.37,113,7,20,46,0.41,3,12
2002/2003,A1,Coppa_Italia,Semifinal,-,1,5,1/2/2003,15:30,1942,7226,C,Sisley Treviso,Treviso,3,1,8,16,21,25,2,10,13,16,6,15,18,19,8,16,21,25,8,16,21,25,5,14,19,20,8,16,21,25,4,9,14,17,-,-,-,-,-,-,-,-,68,24,37,93,13,3,65,2,0.72,0.45,88,7,5,49,0.56,4,16
2002/2003,A1,Coppa_Italia,Semifinal,-,1,5,1/2/2003,15:30,1942,7226,O,Icom Latina,Latina,1,3,2,10,13,16,8,16,21,25,8,16,21,25,6,15,18,19,5,14,19,20,8,16,21,25,4,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,52,10,11,79,14,-,80,5,0.65,0.41,100,9,10,47,0.47,3,5
2002/2003,A1,Coppa_Italia,Semifinal,-,2,6,1/2/2003,18:30,2808,7226,C,Kerakoll Modena,Modena,1,3,6,12,16,20,8,16,21,25,6,13,20,25,8,16,21,21,7,15,18,20,8,16,21,25,7,13,17,22,8,16,21,25,-,-,-,-,-,-,-,-,63,14,24,88,13,2,78,7,0.77,0.56,98,5,11,53,0.54,3,8
2002/2003,A1,Coppa_Italia,Semifinal,-,2,6,1/2/2003,18:30,2808,7226,O,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,6,12,16,20,8,16,21,21,6,13,20,25,8,16,21,25,7,15,18,20,8,16,21,25,7,13,17,22,-,-,-,-,-,-,-,-,73,23,41,95,17,5,75,3,0.79,0.57,98,5,7,57,0.58,-,11
2002/2003,A1,Coppa_Italia,Final,-,1,7,2/2/2003,18:30,3700,20865,C,Sisley Treviso,Treviso,2,3,8,16,21,25,7,8,13,18,6,16,21,24,8,14,20,26,8,16,21,25,5,11,13,17,7,16,21,25,8,15,17,27,2,5,8,11,5,10,12,15,82,30,42,111,18,6,84,5,0.76,0.44,113,7,8,61,0.54,2,15
2002/2003,A1,Coppa_Italia,Final,-,1,7,2/2/2003,18:30,3700,20865,O,Lube Banca Marche Macerata,Lube,3,2,7,8,13,18,8,16,21,25,8,14,20,26,6,16,21,24,5,11,13,17,8,16,21,25,8,15,17,27,7,16,21,25,5,10,12,15,2,5,8,11,73,21,24,102,18,4,93,6,0.84,0.41,130,8,15,61,0.47,2,8
2002/2003,A1,Play_Off,Quarter,1,1,0,8/4/2003,20:30,2097,6362,C,Noicom Brebanca Cuneo,Cuneo,0,3,8,15,20,23,7,16,21,25,4,8,15,17,8,16,21,25,5,13,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,3,62,15,4,62,9,0.56,0.42,67,4,10,36,0.54,1,2
2002/2003,A1,Play_Off,Quarter,1,1,0,8/4/2003,20:30,2097,6362,O,Sisley Treviso,Treviso,3,0,7,16,21,25,8,15,20,23,8,16,21,25,4,8,15,17,8,16,21,25,5,13,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,29,73,11,8,47,5,0.68,0.49,56,7,2,36,0.64,-,10
2002/2003,A1,Play_Off,Quarter,1,2,0,8/4/2003,20:30,2204,13634,C,Estense Carife Ferrara,Ferrara,0,3,5,12,14,16,8,16,21,25,5,11,12,16,8,16,21,25,3,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,5,54,10,4,66,5,0.73,0.42,80,10,11,37,0.46,-,-
2002/2003,A1,Play_Off,Quarter,1,2,0,8/4/2003,20:30,2204,13634,O,Asystel Milano,Milano Volley,3,0,8,16,21,25,5,12,14,16,8,16,21,25,5,11,12,16,8,16,21,25,3,10,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,39,73,7,4,44,4,0.75,0.36,63,1,-,38,0.6,2,11
2002/2003,A1,Play_Off,Quarter,1,3,0,8/4/2003,20:30,1906,19250,C,Icom Latina,Latina,1,3,8,16,21,26,5,15,20,24,8,16,21,27,4,12,18,29,5,10,15,16,8,16,21,25,8,14,14,18,5,16,21,25,-,-,-,-,-,-,-,-,63,16,15,88,13,4,92,7,0.74,0.51,119,13,13,51,0.43,2,8
2002/2003,A1,Play_Off,Quarter,1,3,0,8/4/2003,20:30,1906,19250,O,Lube Banca Marche Macerata,Lube,3,1,5,15,20,24,8,16,21,26,4,12,18,29,8,16,21,27,8,16,21,25,5,10,15,16,5,16,21,25,8,14,14,18,-,-,-,-,-,-,-,-,72,26,35,100,8,6,75,6,0.67,0.44,108,10,8,53,0.49,5,13
2002/2003,A1,Play_Off,Quarter,1,4,0,8/4/2003,20:30,2277,24300,C,Itas Grundig Trentino,Trento,1,3,8,16,20,30,4,12,21,28,8,15,20,23,6,16,21,25,7,14,16,20,8,16,21,25,6,11,13,17,8,16,21,25,-,-,-,-,-,-,-,-,68,21,10,91,17,5,90,9,0.69,0.41,112,16,13,52,0.46,3,11
2002/2003,A1,Play_Off,Quarter,1,4,0,8/4/2003,20:30,2277,24300,O,Kerakoll Modena,Modena,3,1,4,12,21,28,8,16,20,30,6,16,21,25,8,15,20,23,8,16,21,25,7,14,16,20,8,16,21,25,6,11,13,17,-,-,-,-,-,-,-,-,67,25,28,102,12,8,74,6,0.7,0.51,93,8,11,46,0.49,2,13
2002/2003,A1,Play_Off,Quarter,2,1,0,11/4/2003,20:30,965,2312,C,Sisley Treviso,Treviso,3,0,8,16,21,25,7,11,18,20,7,15,19,27,8,16,21,25,7,12,19,30,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,27,21,80,13,2,55,10,0.62,0.45,72,6,3,40,0.56,2,13
2002/2003,A1,Play_Off,Quarter,2,1,0,11/4/2003,20:30,965,2312,O,Noicom Brebanca Cuneo,Cuneo,0,3,7,11,18,20,8,16,21,25,8,16,21,25,7,15,19,27,8,16,21,28,7,12,19,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,10,75,20,9,67,2,0.82,0.58,93,7,13,40,0.43,-,3
2002/2003,A1,Play_Off,Quarter,2,2,0,11/4/2003,20:30,1638,4048,C,Asystel Milano,Milano Volley,3,1,5,16,21,26,8,15,20,24,5,13,18,23,8,16,21,25,8,16,21,25,5,9,11,13,8,16,20,28,4,14,21,26,-,-,-,-,-,-,-,-,64,23,29,101,12,4,71,5,0.56,0.42,93,6,11,52,0.56,1,8
2002/2003,A1,Play_Off,Quarter,2,2,0,11/4/2003,20:30,1638,4048,O,Estense Carife Ferrara,Ferrara,1,3,8,15,20,24,5,16,21,26,8,16,21,25,5,13,18,23,5,9,11,13,8,16,21,25,4,14,21,26,8,16,20,28,-,-,-,-,-,-,-,-,68,20,19,89,18,4,89,5,0.78,0.58,109,16,8,53,0.49,2,11
2002/2003,A1,Play_Off,Quarter,2,3,0,11/4/2003,20:30,1829,5359,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,4,12,15,17,8,16,21,25,5,14,19,21,8,16,21,25,7,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,28,73,12,4,49,1,0.84,0.51,71,5,7,40,0.56,2,11
2002/2003,A1,Play_Off,Quarter,2,3,0,11/4/2003,20:30,1829,5359,O,Icom Latina,Latina,0,3,4,12,15,17,8,16,21,25,5,14,19,21,8,16,21,25,7,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,6,62,13,-,61,4,0.62,0.43,76,6,11,34,0.45,1,7
2002/2003,A1,Play_Off,Quarter,2,4,0,11/4/2003,20:30,2553,16275,C,Kerakoll Modena,Modena,3,1,7,16,21,25,8,14,15,17,8,14,20,23,6,16,21,25,8,16,21,25,5,10,18,22,8,16,21,25,7,13,16,19,-,-,-,-,-,-,-,-,73,29,33,97,18,6,71,1,0.85,0.63,103,7,12,56,0.54,2,11
2002/2003,A1,Play_Off,Quarter,2,4,0,11/4/2003,20:30,2553,16275,O,Itas Grundig Trentino,Trento,1,3,8,14,15,17,7,16,21,25,6,16,21,25,8,14,20,23,5,10,18,22,8,16,21,25,7,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,55,18,11,84,13,1,79,8,0.66,0.48,92,10,11,42,0.46,2,12
2002/2003,A1,Play_Off,Quarter,3,1,0,13/4/2003,16:00,1141,3524,C,Sisley Treviso,Treviso,3,0,6,16,21,25,8,14,19,23,8,16,21,25,7,11,15,19,8,16,21,25,5,14,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,18,26,74,13,4,43,3,0.67,0.47,60,4,3,35,0.58,-,10
2002/2003,A1,Play_Off,Quarter,3,1,0,13/4/2003,16:00,1141,3524,O,Noicom Brebanca Cuneo,Cuneo,0,3,8,14,19,23,6,16,21,25,7,11,15,19,8,16,21,25,5,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,8,4,63,20,3,61,4,0.84,0.54,77,5,10,38,0.49,1,3
2002/2003,A1,Play_Off,Quarter,3,2,0,13/4/2003,18:00,2112,7377,C,Asystel Milano,Milano Volley,3,0,8,16,21,25,3,9,13,13,8,16,21,25,6,13,17,22,8,16,21,25,5,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,39,73,7,3,49,1,0.61,0.41,69,2,4,43,0.62,-,7
2002/2003,A1,Play_Off,Quarter,3,2,0,13/4/2003,18:00,2112,7377,O,Estense Carife Ferrara,Ferrara,0,3,3,9,13,13,8,16,21,25,6,13,17,22,8,16,21,25,5,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,10,13,58,9,1,66,4,0.61,0.53,83,12,7,41,0.49,1,4
2002/2003,A1,Play_Off,Quarter,3,3,0,13/4/2003,18:00,2053,6575,C,Lube Banca Marche Macerata,Lube,2,3,6,8,15,18,8,16,21,25,8,16,21,25,7,12,20,27,8,15,20,26,7,16,21,24,4,15,21,25,8,16,18,18,3,6,7,13,5,10,12,15,71,23,26,108,12,3,95,9,0.55,0.43,108,10,12,53,0.49,2,15
2002/2003,A1,Play_Off,Quarter,3,3,0,13/4/2003,18:00,2053,6575,O,Icom Latina,Latina,3,2,8,16,21,25,6,8,15,18,7,12,20,27,8,16,21,25,7,16,21,24,8,15,20,26,8,16,18,18,4,15,21,25,5,10,12,15,3,6,7,13,85,30,33,108,13,7,96,3,0.68,0.56,134,18,15,66,0.49,3,12
2002/2003,A1,Play_Off,Quarter,3,4,0,13/4/2003,18:00,2907,18608,C,Kerakoll Modena,Modena,2,3,5,14,17,21,8,16,21,25,8,16,20,27,6,11,21,29,6,16,21,25,8,15,18,20,8,16,21,25,6,9,14,16,2,6,7,12,5,10,12,15,82,28,33,111,10,2,91,8,0.78,0.57,132,16,11,62,0.47,4,18
2002/2003,A1,Play_Off,Quarter,3,4,0,13/4/2003,18:00,2907,18608,O,Itas Grundig Trentino,Trento,3,2,8,16,21,25,5,14,17,21,6,11,21,29,8,16,20,27,8,15,18,20,6,16,21,25,6,9,14,16,8,16,21,25,5,10,12,15,2,6,7,12,74,22,28,104,13,6,101,2,0.66,0.54,128,12,18,57,0.45,1,11
2002/2003,A1,Play_Off,Quarter,4,1,0,16/4/2003,20:30,2185,24055,C,Icom Latina,Latina,0,3,6,12,15,20,8,16,21,25,8,15,18,21,5,16,21,25,8,15,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,18,7,62,13,1,63,7,0.73,0.49,76,8,8,37,0.49,1,6
2002/2003,A1,Play_Off,Quarter,4,1,0,16/4/2003,20:30,2185,24055,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,6,12,15,20,5,16,21,25,8,15,18,21,7,16,21,25,8,15,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,27,73,10,6,49,4,0.69,0.51,65,3,6,39,0.6,3,8
2002/2003,A1,Play_Off,Quarter,4,2,0,16/4/2003,20:30,3331,34640,C,Itas Grundig Trentino,Trento,3,2,4,11,15,19,8,16,21,25,8,16,21,25,4,13,19,22,4,13,22,25,8,16,21,23,8,12,14,17,7,16,21,25,5,10,12,15,2,4,7,12,72,20,25,100,11,4,90,7,0.74,0.5,121,6,20,60,0.5,3,8
2002/2003,A1,Play_Off,Quarter,4,2,0,16/4/2003,20:30,3331,34640,O,Kerakoll Modena,Modena,2,3,8,16,21,25,4,11,15,19,4,13,19,22,8,16,21,25,8,16,21,23,4,13,22,25,7,16,21,25,8,12,14,17,2,4,7,12,5,10,12,15,86,28,45,108,18,7,89,5,0.71,0.34,109,6,8,59,0.54,4,20
2002/2003,A1,Play_Off,Quarter,5,1,0,19/4/2003,18:30,4787,30192,C,Kerakoll Modena,Modena,3,2,5,13,18,23,8,16,21,25,8,16,21,25,6,11,14,17,8,15,21,25,7,16,20,23,5,10,15,17,8,16,21,25,4,10,12,15,5,7,8,10,81,35,33,104,17,6,89,12,0.65,0.44,105,6,13,64,0.61,-,11
2002/2003,A1,Play_Off,Quarter,5,1,0,19/4/2003,18:30,4787,30192,O,Itas Grundig Trentino,Trento,2,3,8,16,21,25,5,13,18,23,6,11,14,17,8,16,21,25,7,16,20,23,8,15,21,25,8,16,21,25,5,10,15,17,5,7,8,10,4,10,12,15,75,33,35,101,12,12,87,7,0.57,0.47,95,7,11,50,0.53,3,13
2002/2003,A1,Play_Off,Semifinal,1,1,0,23/4/2003,20:30,2602,10026,C,Asystel Milano,Milano Volley,3,1,7,13,20,25,8,16,21,22,8,16,21,25,6,11,18,22,8,16,20,22,7,15,21,25,8,16,21,25,7,10,18,21,-,-,-,-,-,-,-,-,65,20,32,94,14,4,72,1,0.74,0.54,104,10,7,51,0.49,1,10
2002/2003,A1,Play_Off,Semifinal,1,1,0,23/4/2003,20:30,2602,10026,O,Sisley Treviso,Treviso,1,3,8,16,21,22,7,13,20,25,6,11,18,22,8,16,21,25,7,15,21,25,8,16,20,22,7,10,18,21,8,16,21,25,-,-,-,-,-,-,-,-,61,14,18,89,17,1,80,4,0.68,0.55,99,8,10,53,0.54,4,7
2002/2003,A1,Play_Off,Semifinal,1,2,0,23/4/2003,20:30,2496,8160,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,2,10,13,18,8,16,21,25,7,13,18,21,5,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,18,31,73,12,5,53,2,0.83,0.55,70,1,4,43,0.61,5,7
2002/2003,A1,Play_Off,Semifinal,1,2,0,23/4/2003,20:30,2496,8160,O,Kerakoll Modena,Modena,0,3,2,10,13,18,8,16,21,25,7,13,18,21,8,16,21,25,8,16,19,22,5,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,10,63,10,-,61,5,0.7,0.51,78,10,7,38,0.49,-,4
2002/2003,A1,Play_Off,Semifinal,2,1,0,26/4/2003,18:00,1565,7649,C,Sisley Treviso,Treviso,3,0,8,16,21,25,4,14,17,21,6,16,21,25,8,13,18,23,8,16,21,25,7,13,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,21,43,72,8,2,55,1,0.78,0.55,81,5,3,52,0.64,1,7
2002/2003,A1,Play_Off,Semifinal,2,1,0,26/4/2003,18:00,1565,7649,O,Asystel Milano,Milano Volley,0,3,4,14,17,21,8,16,21,25,8,13,18,23,6,16,21,25,7,13,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,11,25,64,9,2,64,3,0.77,0.41,79,4,7,43,0.54,-,3
2002/2003,A1,Play_Off,Semifinal,2,2,0,26/4/2003,15:15,3293,24916,C,Kerakoll Modena,Modena,3,1,4,11,16,21,8,16,21,25,8,16,21,25,2,8,9,11,8,16,21,25,4,11,16,20,8,16,21,25,6,9,12,20,-,-,-,-,-,-,-,-,73,27,35,95,19,8,66,3,0.74,0.65,78,7,7,48,0.62,2,17
2002/2003,A1,Play_Off,Semifinal,2,2,0,26/4/2003,15:15,3293,24916,O,Lube Banca Marche Macerata,Lube,1,3,8,16,21,25,4,11,16,21,2,8,9,11,8,16,21,25,4,11,16,20,8,16,21,25,6,9,12,20,8,16,21,25,-,-,-,-,-,-,-,-,48,14,-,77,11,3,76,8,0.64,0.58,91,11,17,38,0.42,1,7
2002/2003,A1,Play_Off,Semifinal,3,1,0,28/4/2003,20:30,1460,6637,C,Sisley Treviso,Treviso,3,2,8,14,16,18,6,16,21,25,7,16,21,32,8,15,18,30,6,12,16,20,8,16,21,25,8,16,21,25,5,13,17,20,5,10,12,15,4,8,9,11,82,23,37,110,15,4,96,4,0.78,0.48,140,15,11,66,0.47,-,12
2002/2003,A1,Play_Off,Semifinal,3,1,0,28/4/2003,20:30,1460,6637,O,Asystel Milano,Milano Volley,2,3,6,16,21,25,8,14,16,18,8,15,18,30,7,16,21,32,8,16,21,25,6,12,16,20,5,13,17,20,8,16,21,25,4,8,9,11,5,10,12,15,81,22,37,111,15,3,95,5,0.69,0.33,131,11,12,67,0.51,1,11
2002/2003,A1,Play_Off,Semifinal,3,2,0,28/4/2003,20:30,3429,27231,C,Kerakoll Modena,Modena,1,3,8,16,21,25,5,14,20,23,8,14,18,23,6,16,21,25,8,13,19,23,7,16,21,25,4,11,14,19,8,16,21,25,-,-,-,-,-,-,-,-,61,12,26,91,11,2,80,8,0.63,0.45,104,8,7,48,0.46,1,11
2002/2003,A1,Play_Off,Semifinal,3,2,0,28/4/2003,20:30,3429,27231,O,Lube Banca Marche Macerata,Lube,3,1,5,14,20,23,8,16,21,25,6,16,21,25,8,14,18,23,7,16,21,25,8,13,19,23,8,16,21,25,4,11,14,19,-,-,-,-,-,-,-,-,75,21,33,97,17,8,80,2,0.66,0.51,120,9,11,60,0.5,3,7
2002/2003,A1,Play_Off,Semifinal,4,1,0,1/5/2003,17:00,3965,17775,C,Asystel Milano,Milano Volley,3,2,8,16,21,25,4,7,11,17,8,15,20,26,4,16,21,24,8,16,21,27,6,11,20,29,8,14,21,24,7,16,20,26,5,10,12,15,4,3,5,8,85,32,42,116,13,8,85,10,0.62,0.49,113,7,13,69,0.61,-,8
2002/2003,A1,Play_Off,Semifinal,4,1,0,1/5/2003,17:00,3965,17775,O,Sisley Treviso,Treviso,2,3,4,7,11,17,8,16,21,25,4,16,21,24,8,15,20,26,6,11,20,29,8,16,21,27,7,16,20,26,8,14,21,24,4,3,5,8,5,10,12,15,82,25,32,105,20,9,103,10,0.62,0.57,122,12,8,60,0.49,-,13
2002/2003,A1,Play_Off,Semifinal,4,2,0,1/5/2003,19:30,4700,24705,C,Lube Banca Marche Macerata,Lube,0,3,6,13,16,22,8,16,21,25,4,9,18,20,8,16,21,25,5,10,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,10,8,57,12,1,66,2,0.82,0.61,84,12,8,36,0.43,3,8
2002/2003,A1,Play_Off,Semifinal,4,2,0,1/5/2003,19:30,4700,24705,O,Kerakoll Modena,Modena,3,0,8,16,21,25,6,13,16,22,8,16,21,25,4,9,18,20,8,16,21,25,5,10,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,28,73,7,1,45,1,0.91,0.71,65,1,8,38,0.58,2,8
